avoids	-0.49814818159229224	-0.4505287809031152	0.9734020367227737	-0.6557314282008893	1.6487573735634875	-0.646986180439152	1.4536099883309919	-2.723533940741878	0.39229256521690653	0.08471295295623792	-0.28585724931173484	-0.20151803143051228	-1.6268532722385134	0.2247505071989106	-0.5499232118815891
obvious	0.09969729691518514	-0.02788376665465586	-0.5758933910391965	-0.06924837587571181	0.4691811181321067	0.10381594472258118	0.32967642902743194	-0.5919587125262566	-1.6015449449866845	-0.13717488558164426	0.9169877744503971	-0.4184071408647676	-0.30658844329607926	-0.13727364881228316	-1.8933735980341746
humour	-0.9507493774308512	-0.8170778285698708	-2.0686412851916973	0.6076060451251496	0.8236240472232039	-0.5937209948637139	0.6538529633429457	-0.9806794580211535	0.04299808517538406	-0.9514701066338203	0.03458043231465102	-0.6179310556228204	-0.25335437230467317	-0.5414789132927534	-0.4055407473566696
screenplay	-0.19874329512189282	-1.3052370785890728	-0.2593636401267758	-0.7701185151434371	-0.05198083378809831	0.07823409045040439	0.3727770794708044	-0.6636527877154929	-0.773425419163219	-0.4738334768785827	0.6394311242707845	-0.5452779286348294	0.2644390631634734	0.2367237449948057	0.006517263249491756
constructed	-0.4687448443248081	-1.2027877214279674	-1.7597040990302588	-0.8056742238542209	-0.2626320085419658	-0.9544042736786831	-1.821099321050674	-1.0516019367394343	-1.5563809693440647	0.47583122839899616	1.3323422204242175	0.8411974507479056	-0.37664606402107825	-0.20474045230332288	-0.5693196090608571
extreme	-0.1519857825770496	0.08449330232131452	-1.1866894472639984	1.6954121780794353	1.602822628230929	1.6977204137508213	-0.44710766783283507	0.6696942404236226	-1.7248358633365335	-0.20498240953821523	0.3114507912257174	-0.4974649102739984	-0.4072977231824696	-0.06413084025916643	0.7360583386572793
expectations	-0.9011769920269781	-0.7808522353618268	-1.7844203537918586	-0.6239290988355728	0.1689479139732526	0.45654554521889157	1.4734084735687398	0.5819217736181782	-0.49132839334694794	-0.2881251015740844	1.0150483844577474	1.298197976033576	0.9438445245699185	-0.6505733553643918	0.6694548935185777
good	0.49343290160327163	-0.03735847269856499	-0.4940407727690562	-0.20130870988685726	0.3474977811461748	-0.6673794125413139	-0.4142549749833251	-1.12540130086753	0.44234461461697316	-0.6468660817512846	1.1107649335461345	0.43188788561060504	-0.604754576365681	-0.21347124834447445	0.2334403567379043
fun	-0.4746222469814946	-0.44875100424772907	0.6105125809188647	-0.12313362302450763	0.29683673756111595	0.05470020417132454	-0.5489166203811726	-0.32440849444415565	-0.6937983345991194	-0.3833332075606434	1.3651466412714823	0.7771799909595833	-0.25117995716676866	0.3512567562177484	-0.06099494981651141
action	-0.17319951570368364	-0.14963584589964218	-0.4605246158703743	0.7447326136999656	0.01706926539309299	1.61832732509489	-0.3797193032829094	-0.7866622272488439	-1.165681007893472	-0.9540002349401989	0.5494167989039856	-1.204761997550129	-0.5341782912062216	-0.0935047439276443	-0.25329221558166
acting	-0.8324729998408049	-0.3786786739779847	-0.7158775048032335	-0.04857272730775915	0.7743971052569169	-0.34682230768454864	-0.910577118973389	-0.4062847412812357	-0.73257124621865	-0.48966186266919637	0.46466065382808297	0.08365269581244611	0.1642564518906417	-0.2892729454764583	-0.768910684907387
dialogue	0.2068789816380162	-1.51294065563064	-1.3038742977888833	0.7651721481227672	0.7933022941006034	-0.34000144981879826	-0.34790441414983236	-0.7311581288749103	-0.823019561336786	-0.21179927511718702	1.1778205332651503	-1.3191783594714959	0.5032898404979402	-0.09112951054503696	-1.74561485426808
pace	0.6250146945031683	-1.0028002164291379	-1.3679325292958897	-1.9552934254645065	0.8313174857105947	-0.8297174203475999	-0.1250058743728596	-0.992915491213972	-0.12805873794522615	-1.1120970676862476	0.7793246518463459	-0.8316723309175895	0.04549114001110617	-0.8347602559710888	0.28417259190990485
cinematography	-0.39555458551834	-1.0755215812908743	-0.1968310810890399	-1.3260060514523802	-1.3821306948094279	-0.21871667441007986	-0.020950475252213087	-1.0928294416307782	-1.4428391426817655	0.3955304060038894	0.4263946893529913	-0.24223099576274676	-0.6284865604479467	-0.8658006925957799	-0.40225693672810936
should	-0.4815540426624475	0.29647902710137725	-0.7186043309496202	-0.08954918429974067	-1.4101850743503477	-0.007405024096908824	0.6860891147719784	0.10793782125439427	1.0440200185991453	0.7084343213882622	1.1079652617493556	0.38006453932211787	0.8032982531889427	-0.08282404184127413	0.9036645705194014
pay	-0.15122654679192737	1.1956451196536981	-1.233916188471393	0.37818987164879864	-1.1929205129351494	0.8957425468053761	1.701417709243161	0.8129371813596018	0.15403226567616518	1.8120303107722766	1.3185740545621165	2.9537705595595414	0.7937762734869721	1.6450893323592748	0.8865977707940578
bucks	-0.001178775320374692	0.6482292009759844	-2.3289644949425243	0.36139059712075083	-0.18479757116506842	0.7052872198676098	2.337456540977775	1.9414521505750038	-0.993288802225549	1.07068282499276	2.142195571124251	0.3246725390506605	0.7272817598259814	2.4384194337919265	1.1770483844828643
for	0.029635792475217804	0.7833474157355536	-0.7348329627318964	-0.3074479837824571	-0.008172698044168536	1.3543651526852818	0.7075901073576807	-0.6645493872010756	0.028987529461778655	0.5192103660589056	0.8580166109879988	0.8503817283303254	1.053802844612243	-0.048189659784704186	0.3779628763718942
:	-0.23597608344299575	-0.04336750355464558	-0.6556669322945561	-0.1758120239691816	-0.9300654848480594	0.6589151063353584	0.22262567535254177	0.1749702185015739	-0.6176959712268226	-1.033049834782335	0.7000523512976032	-0.5154674312368187	-1.0418744951170757	0.44593207919669325	1.3377228440187356
because	-1.6965279957370694	-0.6037042584457635	0.04223797116880357	0.2835439930391449	-0.32653426763217763	-0.10692396882829791	0.06957270866652654	-0.6088396323412151	0.0979186754172447	-0.21664807994072915	0.8321324905462548	-0.20819556350692392	-1.1910220086483563	0.4342143604333011	0.3802167878148682
hear	-1.2422045955930012	-0.5165177203836537	-0.04632976699544722	-1.3161001786997986	-1.2331047702314173	2.4034239254709098	2.5972580330821566	1.2918211441162455	-0.7261396703494537	0.19113089379776266	-0.03924175468228386	0.2966234352625666	-0.9750991469020545	-0.2622041210664925	2.042943956315538
about	0.5119474993232157	-0.12687999826339724	0.26156219240295875	0.2683215421773068	0.0532381294068755	0.9496384396922141	-0.4856176337640029	-0.48256859360581095	-0.1146147288440223	0.078600089483649	0.9248431360805017	0.8687313675702165	0.06250704557960288	0.4942483743449638	0.3469511160534738
suffering	-0.047829644857154796	0.09986293033905919	-0.9697612556488533	-0.5682759187039587	-0.18298820031686072	1.897209281479116	0.2354544695534595	-1.0195653244966978	-1.5880651788250058	-0.0015563447504982585	0.2920848365238058	-0.2529469658815713	-0.5705318415848434	-0.70565803118037	0.43451110555399775
news	-0.4237711666988685	0.08122577497112685	-1.7238505483823974	0.035773744700090815	-0.967913806003764	0.18902564009574857	0.26883178641609184	-0.7377712500764135	2.3610040684605527	-0.27127874395548807	-0.798808610228511	0.6628519479466335	-1.5976226124560862	-0.9612584982582612	1.4706651905935908
dramas	-0.19995828274803873	-1.842252692598892	-1.6060292120146844	-0.9400964291438786	-0.39035642205623855	-0.721239603498925	-1.6681661236541472	-0.12995399792854512	-0.5452328482313651	0.1821795707241064	1.9408075866450105	0.3899545178742503	-0.2437581531796365	1.0549234979652902	0.7896385752869306
like	0.7579202996173888	-0.5122355946917836	-0.8392041611499752	-0.13625033655909857	-0.14430736280105988	0.2867086147863653	0.10175601408195191	-0.12767988791019858	0.27351632934946646	-0.3186584679476112	0.8452424930572939	0.4528034529517485	-0.42546677609174394	0.5319805114115075	0.38215257820814896
human	-0.04028258222481318	0.23593112030702912	-1.1616025381281023	0.18328560723970502	1.085195730647167	0.2814844554264826	0.4552891854966338	-0.9620539893260132	-0.003258467530053877	-0.7351893733512623	0.6181006771818306	0.5662836648717496	-0.236873794892218	-0.4297739006736613	-0.08848308453090437
ride	0.5984660203736227	-0.4368677054749537	-1.0633197115924367	-0.5870006727483672	0.42793210367685597	0.1121852351648272	-0.9741737491395569	-0.23378427233422772	0.5105408075945376	-0.18066856930323347	1.878704680994737	-0.19721074443735082	0.2751823083983019	0.5271408326175758	0.8553880370515243
at	0.2073508914224242	-0.9878644691017026	-0.43265883157026086	-1.0273807469217857	0.4194698576467698	0.04230985248422947	0.6444735345327526	0.321615354409326	-0.17019897523714012	-0.44113104912470275	0.1434457262633041	0.3682273230016246	-1.3842051612876802	0.8451144004480289	-0.37073101422239424
first	-0.2987518643598808	0.14678024029941256	-1.287487986451429	-0.45570799034472864	0.29312312999940365	0.9247040767252268	0.26514048749838365	-0.29343524816141475	-0.4820427487454715	-0.1195603613327653	-1.659480850508929	0.06517454609724727	-1.5445102404975914	1.1296726016255192	0.37193704479182776
quiet	0.4129879651015222	0.6332270930456042	-1.4519998164793784	-1.3399044849467838	1.2434756950862382	1.307573673479355	0.1456546376812008	-1.3645837240254208	-0.2010493037678155	-0.6982952094920162	0.3884799148172957	0.3802897431959045	-0.39996612042434554	-0.5969337717420508	0.777838921661256
pure	0.4477530323031266	-0.8360357274899956	-0.25861615226589263	-0.5754162760242383	1.008146393058995	0.8827687871529035	-0.38702805547158164	-0.3128165332717454	-1.1326430387666693	0.10882518822876198	0.638668986060601	-0.09173200657723235	-0.7659400225120748	0.7839265773068216	0.9900303684724094
are	-0.5193527191122557	0.47647293692478365	-0.30225639257797554	0.15281839128425595	0.25117985536449183	0.42127202011316045	0.4632635517995579	0.22819717951116703	-0.20959238063187577	0.7477033401800154	0.7634950149388201	0.3616012742218546	-0.9263440143027619	-1.18472951632666	-0.0836433179617978
far	-0.34641173027257627	0.061858963444321347	-0.8135332765674504	0.07943352079547158	-0.29796948791624756	-0.5290161145580584	-1.5516895189175457	-0.4725731524402986	0.06856839469053622	-0.10923152823596283	2.170951001828503	1.27908858490177	0.15417429882526068	0.2900371173962061	-1.4511333685413002
between	0.13116148526797933	-0.3475891870023239	-1.2821796172547368	0.041354996646081665	0.33030359321837116	1.9189835624126266	-0.41939106892720246	-0.6495043867671002	-0.5882092698952633	-1.4017679452095708	0.5769738202588658	-0.3612519949716514	0.057732118839004615	-2.347105305257537	-0.39971568444897704
;	-1.1863894295311839	-0.35537154839149226	-0.4759124536237209	0.5329013397354221	0.2615591024800888	0.37002818869548393	-0.29734711199334196	-0.010896435403899729	1.017753588145369	-0.7660372086678693	1.6453454322630972	0.2508128473651865	-0.050186310851014104	-0.08732155885539192	0.08225671781021499
their	-0.4619522647964296	0.6682437405993846	-2.043969456612084	0.25422284075158424	0.7318151501892238	1.1174256203120223	2.1722788777190027	0.2752003920773949	-0.17683333336721468	-0.16112793778693776	-0.5719444511752323	1.921237275680432	0.014664819142198415	-1.1290531531652404	-0.15285345928421892
otherwise	-0.8658247008747965	0.07656186211492763	-1.0986793481373938	0.11771707250651937	-0.2138307288883982	0.6332999034322073	-0.3780407216572106	-0.43048440757021933	-0.16236644313237808	0.4450600085756039	1.1429182705272913	0.1942797090770605	-0.23457446633097256	0.2811535064451898	-0.8287415827141538
respectable	2.1398377054915594	-1.4071310844296065	-1.5559941384423868	-0.8597178218774435	-0.19901607139397137	0.2184494651851604	-0.7337381567242235	-1.1231376714043768	-0.4806885945988393	0.1217095238816064	0.7483922965504902	-0.5850315475362973	-0.35223213186800045	0.047963407156666235	1.8789278679105572
flick	1.3315190381721618	-1.5271807420565384	-1.5282542299194113	0.0391867258483521	0.20338359338914497	1.0670781967466882	-1.4722791313048207	0.9470132048222248	-0.8603236252191995	0.07490583128724808	1.3035213550926041	-0.6875203218070739	-0.11328074966788862	-0.019651733659536853	1.8767455150156822
some	-0.4750541787465013	-0.8551092176219527	-0.6804958941851782	0.9670592848635606	0.7780676334713544	1.2615923473643482	-0.31159174801605505	-0.8924995608994333	0.13385955303833025	-0.9645372613228462	0.04557892947698572	-0.009711005713998466	0.03233940171452543	-0.31307871455979014	-0.13186536571081517
truly	0.11106361914643759	-0.4050084114790385	0.010979341603874038	-1.0136924131462028	-0.19355157137262316	0.6494064124696128	-0.17882259071958923	-0.9853955843734509	0.5114028694471633	-0.44431388207936107	2.040819418765211	-0.25356222162310627	0.4817307586192303	-0.9883226762279634	0.8045807043832895
excellent	-0.18350844789433013	-1.447084312617884	-0.04120979409165004	-0.6979759661574041	0.5474888360971462	0.5566413807560461	-0.22853153911005822	-2.0775946705351647	0.4751579780122744	0.41166176841094465	0.9659803099502668	0.4214134045685819	0.029367483356338875	-1.2274344659350118	-0.4043096456286262
sequences	-0.0026784104952140286	-1.237037615164454	-0.5275914889280232	1.7645787137444584	-0.08354012520883003	1.6462735260824677	-0.4527645903065294	-0.7831927432096253	-1.1053289171386134	-0.7259738948297962	1.292980967345287	-0.4329775224157334	0.2964336068439597	-0.9889734788223116	-1.1118842275632301
john	-1.1731985491750645	-1.6027530664894647	-0.5858347950260413	-1.5366887536972955	0.40314361501141177	-0.05819605520975957	-0.8286342151039999	0.92110931921112	-0.24520423045483336	-1.1585344269294995	-0.7279792731419706	-0.7690651720731918	-0.925912423216161	-1.2455300329023704	2.386247717649531
english	-0.36939819956342534	0.15689087462013196	-0.776093388122905	0.3881059692644544	0.12890812685857772	1.5516844688894917	-0.15174569136840255	0.40062278375835775	-1.1003210179002905	-0.14292200508816175	0.704633459202677	1.5711986391772106	-0.22663077444451157	-0.40003794466131354	-0.10977732299858053
terrific	-0.22069874713737844	-0.613307995714715	-1.5403440063139728	-0.36300812283286155	-0.7720828416298029	0.5096557971116524	-1.2261724738161255	-0.7233922211618657	-0.779200353006831	0.11538041192443518	0.15631583680856065	0.14926854870717732	-0.41832611000565806	-0.8353054198631977	0.2969546281304809
effort	0.21084070034473756	-0.30426980955895777	-0.4962189726323073	-1.7218651687120143	0.8823471211206757	0.595253778129655	-0.17271302389794435	-0.9883039529406986	-0.31554453329816246	-0.6461242920217792	0.871972650012546	-0.5581089506383432	-0.0531796113342759	0.1897179205619975	0.3355343684525227
energy	-0.32615491335546776	0.8006637761620959	-1.4701884312133973	-0.15533808799713028	0.07209213568963457	0.07651997460503512	0.6271335104876196	-1.1552611491522082	-0.49295732917441	-0.352349967069943	0.4485803426753321	-0.26502494149156164	0.046944922562047575	-0.3754897610794853	-0.5406644262307116
walk	-0.9282249417413808	0.2991087772628501	-0.7424035165284486	-0.4620699169232065	-0.7053631222290988	0.8570225562878486	1.3053741703381991	0.8989579000912454	0.7095618621447836	-0.6329116764500511	2.6036299493418675	-0.08883815577570159	0.13022827509525514	-0.28748983662237737	1.5248595178728972
out	-0.7463952435812689	-0.14588166877588982	-0.2047455434665284	0.014340527418726073	-1.0382092695819187	-0.5044090486567581	1.0478586103202945	-0.3494725727239153	-1.0378236556470166	0.5462050096278183	-0.3346912425229598	1.1645361698314325	-0.7467739309827499	-0.08468963764644348	0.09041210087542018
girl	0.20791180927156927	-0.7083108639835287	-1.2959482749939242	0.09685179865108007	-0.2395939521163038	-0.7601448860807103	-1.0838365379623913	-0.3009101473894824	1.4022902683606284	-1.311921260753118	1.2076651430525227	0.11869716676730793	-0.15632115932125445	-0.04550086470052353	1.0276609916234811
